time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
52200023,279,8,4324936,4324936,52200023,47875087,47875087,75596,47799491,1,0
52265724,270,8,4302251,4302251,52265724,47963473,47963473,428459,47535014,1,0
52404413,282,8,4343615,4343615,52404413,48060798,48060798,205486,47855312,1,0
52471208,271,8,4302288,4302288,52471208,48168920,48168920,533493,47635427,1,0
52476649,286,8,4357299,4357299,52476649,48119350,48119350,6698,48112652,1,0
52674240,285,8,4355239,4355239,52674240,48319001,48319001,271084,48047917,1,0
52813857,289,8,4396331,4396331,52813857,48417526,48417526,140571,48276955,1,0
52934381,209,8,3267755,3267755,52934381,49666626,49666626,11146521,38520105,1,0
53069977,127,8,2136227,2136227,53069977,50933750,50933750,32923458,18010292,1,0
53167776,290,8,4396392,4396392,53167776,48771384,48771384,355601,48415783,1,0
53228664,293,8,4403339,4403339,53228664,48825325,48825325,295429,48529896,1,0
53240069,296,8,4405380,4405380,53240069,48834689,48834689,12970,48821719,1,0
54208608,248,8,4095603,4095603,54208608,50113005,50113005,3728300,46384705,1,0
54538742,281,8,4326953,4326953,54538742,50211789,50211789,2399019,47812770,1,0
54884300,244,8,4095548,4095548,54884300,50788752,50788752,5225836,45562916,1,0
54891216,304,8,4502258,4502258,54891216,50388958,50388958,8173,50380785,1,0
54891438,305,8,4517911,4517911,54891438,50373527,50373527,1244,50372283,1,0
55060661,306,8,4518167,4518167,55060661,50542494,50542494,170342,50372152,1,0
55063091,307,8,4518440,4518440,55063091,50544651,50544651,3639,50541012,1,0
55102744,287,8,4396213,4396213,55102744,50706531,50706531,2627167,48079364,1,0
55111426,309,8,4518933,4518933,55111426,50592493,50592493,9759,50582734,1,0
55190306,308,8,4518676,4518676,55190306,50671630,50671630,128188,50543442,1,0
55224547,312,8,4524192,4524192,55224547,50700355,50700355,35845,50664510,1,0
55231630,313,8,4524203,4524203,55231630,50707427,50707427,8676,50698751,1,0
55241188,314,8,4524230,4524230,55241188,50716958,50716958,11124,50705834,1,0
55255840,315,8,4524238,4524238,55255840,50731602,50731602,16210,50715392,1,0
55259352,311,8,4520722,4520722,55259352,50738630,50738630,149183,50589447,1,0
55321938,295,8,4405375,4405375,55321938,50916563,50916563,2155732,48760831,1,0
55338871,321,8,4603845,4603845,55338871,50735026,50735026,18190,50716836,1,0
55508046,317,8,4549316,4549316,55508046,50958730,50958730,250260,50708470,1,0
55598487,300,8,4418589,4418589,55598487,51179898,51179898,1061203,50118695,1,0
55624961,323,8,4661051,4661051,55624961,50963910,50963910,118489,50845421,1,0
55635057,299,8,4418240,4418240,55635057,51216817,51216817,1427435,49789382,1,0
55702771,322,8,4635387,4635387,55702771,51067384,51067384,365157,50702227,1,0
55813163,3,4,352712,352712,55813163,55460451,55460451,55459546,905,3,0
55817853,327,8,4687811,4687811,55817853,51130042,51130042,116651,51013391,1,0
55824035,328,8,4687814,4687814,55824035,51136221,51136221,12438,51123783,1,0
55919660,326,8,4687806,4687806,55919660,51231854,51231854,286177,50945677,1,0
56253983,316,8,4549310,4549310,56253983,51704673,51704673,999715,50704958,1,0
56432060,332,8,4725976,4725976,56432060,51706084,51706084,179643,51526441,1,0
56522370,333,8,4751873,4751873,56522370,51770497,51770497,91884,51678613,1,0
56531449,330,8,4725969,4725969,56531449,51805480,51805480,708987,51096493,1,0
56577494,267,8,4296919,4296919,56577494,52280575,52280575,4883578,47396997,1,0
56579801,334,8,4751881,4751881,56579801,51827920,51827920,58997,51768923,1,0
56627494,336,8,4759010,4759010,56627494,51868484,51868484,51570,51816914,1,0
56630494,338,8,4780877,4780877,56630494,51849617,51849617,4257,51845360,1,0
56632958,337,8,4759014,4759014,56632958,51873944,51873944,54723,51819221,1,0
56636254,341,8,4814673,4814673,56636254,51821581,51821581,4774,51816807,1,0
56641428,343,8,4935698,4935698,56641428,51705730,51705730,6164,51699566,1,0
56771700,339,8,4814491,4814491,56771700,51957209,51957209,142866,51814343,1,0
56802871,344,8,4935946,4935946,56802871,51866925,51866925,162993,51703932,1,0
56834471,346,8,4942249,4942249,56834471,51892222,51892222,32566,51859656,1,0
56853909,347,8,4945345,4945345,56853909,51908564,51908564,20695,51887869,1,0
56877206,348,8,4988524,4988524,56877206,51888682,51888682,24562,51864120,1,0
57055608,349,8,4988585,4988585,57055608,52067023,52067023,179606,51887417,1,0
57085022,351,8,4994587,4994587,57085022,52090435,52090435,30575,52059860,1,0
57095895,324,8,4661056,4661056,57095895,52434839,52434839,1498977,50935862,1,0
57098900,353,8,4995385,4995385,57098900,52103515,52103515,4133,52099382,1,0
57102171,354,8,4996513,4996513,57102171,52105658,52105658,4588,52101070,1,0
57243535,335,8,4759007,4759007,57243535,52484528,52484528,713659,51770869,1,0
57245275,356,8,4997990,4997990,57245275,52247285,52247285,3309,52243976,1,0
57291780,352,8,4995038,4995038,57291780,52296742,52296742,207829,52088913,1,0
57347935,325,8,4661059,4661059,57347935,52686876,52686876,1724540,50962336,1,0
57419462,329,8,4690733,4690733,57419462,52728729,52728729,1602866,51125863,1,0
57513100,345,8,4935954,4935954,57513100,52577146,52577146,742942,51834204,1,0
57661014,331,8,4725972,4725972,57661014,52935042,52935042,1742924,51192118,1,0
57872729,139,8,2235070,2235070,57872729,55637659,55637659,36629486,19008173,1,0
57874341,363,8,5006129,5006129,57874341,52868212,52868212,3100,52865112,1,0
57964066,364,8,5006133,5006133,57964066,52957933,52957933,91209,52866724,1,0
58069230,362,8,5006125,5006125,58069230,53063105,53063105,409708,52653397,1,0
58135686,360,8,5006087,5006087,58135686,53129599,53129599,717754,52411845,1,0
58197580,298,8,4417969,4417969,58197580,53779611,53779611,4958494,48821117,1,0
58214372,372,8,5020578,5020578,58214372,53193794,53193794,18335,53175459,1,0
58217215,371,8,5020574,5020574,58217215,53196641,53196641,83076,53113565,1,0
58286799,378,8,5081986,5081986,58286799,53204813,53204813,70841,53133972,1,0
58293824,357,8,4997993,4997993,58293824,53295831,53295831,1050115,52245716,1,0
58334339,380,8,5103828,5103828,58334339,53230511,53230511,49121,53181390,1,0
58342803,382,8,5125621,5125621,58342803,53217182,53217182,10037,53207145,1,0
58582354,381,8,5103846,5103846,58582354,53478508,53478508,290093,53188415,1,0
58590792,384,8,5125628,5125628,58590792,53465164,53465164,10004,53455160,1,0
58601753,386,8,5160256,5160256,58601753,53441497,53441497,12218,53429279,1,0
58809037,245,8,4095572,4095572,58809037,54713465,54713465,8464308,46249157,1,0
58891268,355,8,4997986,4997986,58891268,53893282,53893282,1790670,52102612,1,0
58893685,389,8,5177565,5177565,58893685,53716120,53716120,3674,53712446,1,0
59537186,359,8,5006082,5006082,59537186,54531104,54531104,2190786,52340318,1,0
59706042,361,8,5006109,5006109,59706042,54699933,54699933,2194450,52505483,1,0
60006160,390,8,5180533,5180533,60006160,54825627,54825627,1113524,53712103,1,0
60279117,204,8,3188727,3188727,60279117,57090390,57090390,20692562,36397828,1,0
60360444,394,8,5203304,5203304,60360444,55157140,55157140,82892,55074248,1,0
60470923,358,8,5006076,5006076,60470923,55464847,55464847,3180684,52284163,1,0
60493860,391,8,5181157,5181157,60493860,55312703,55312703,958258,54354445,1,0
60663132,392,8,5181178,5181178,60663132,55481954,55481954,958653,54523301,1,0
60752619,368,8,5010472,5010472,60752619,55742147,55742147,2789579,52952568,1,0
60760482,401,8,5428042,5428042,60760482,55332440,55332440,9433,55323007,1,0
60767175,402,8,5428045,5428045,60767175,55339130,55339130,8260,55330870,1,0
60796327,406,8,5450756,5450756,60796327,55345571,55345571,30348,55315223,1,0
60827176,395,8,5203307,5203307,60827176,55623869,55623869,468294,55155575,1,0
60852835,407,8,5498736,5498736,60852835,55354099,55354099,57765,55296334,1,0
61005292,373,8,5020582,5020582,61005292,55984710,55984710,2792459,53192251,1,0
61196802,294,8,4405368,4405368,61196802,56791434,56791434,8128402,48663032,1,0
61462488,262,8,4283179,4283179,61462488,57179309,57179309,10431724,46747585,1,0
61725375,393,8,5203300,5203300,61725375,56522075,56522075,1720784,54801291,1,0
61827212,254,8,4229008,4229008,61827212,57598204,57598204,11289783,46308421,1,0
62119390,398,8,5203379,5203379,62119390,56916011,56916011,1649957,55266054,1,0
62164039,388,8,5172342,5172342,62164039,56991697,56991697,3356568,53635129,1,0
62242524,408,8,5500560,5500560,62242524,56741964,56741964,1416921,55325043,1,0
62630007,383,8,5125625,5125625,62630007,57504382,57504382,4288773,53215609,1,0
62773071,415,8,5523615,5523615,62773071,57249456,57249456,1049269,56200187,1,0
62790930,421,8,5526185,5526185,62790930,57264745,57264745,628480,56636265,1,0
62884764,411,8,5500609,5500609,62884764,57384155,57384155,2033453,55350702,1,0
62998491,426,8,5526213,5526213,62998491,57472278,57472278,115288,57356990,1,0
63003076,429,8,5611873,5611873,63003076,57391203,57391203,5842,57385361,1,0
63172231,284,8,4345030,4345030,63172231,58827201,58827201,10907764,47919437,1,0
63186349,369,8,5011091,5011091,63186349,58175258,58175258,5118376,53056882,1,0
63340555,414,8,5500647,5500647,63340555,57839908,57839908,1879553,55960355,1,0
63384504,433,8,5678408,5678408,63384504,57706096,57706096,45515,57660581,1,0
63508342,432,8,5678402,5678402,63508342,57829940,57829940,323565,57506375,1,0
63644348,430,8,5623444,5623444,63644348,58020904,58020904,642529,57378375,1,0
63701627,437,8,5708753,5708753,63701627,57992874,57992874,194855,57798019,1,0
63785416,424,8,5526206,5526206,63785416,58259210,58259210,1013913,57245297,1,0
63854072,438,8,5708757,5708757,63854072,58145315,58145315,211290,57934025,1,0
64266513,431,8,5678399,5678399,64266513,58588114,58588114,1095857,57492257,1,0
64425001,413,8,5500642,5500642,64425001,58924359,58924359,3229690,55694669,1,0
64439418,417,8,5523622,5523622,64439418,58915796,58915796,2321594,56594202,1,0
64479001,436,8,5708749,5708749,64479001,58770252,58770252,1096071,57674181,1,0
64556871,445,8,6025188,6025188,64556871,58531683,58531683,133273,58398410,1,0
64657557,387,8,5172333,5172333,64657557,59485224,59485224,6057379,53427845,1,0
64750204,439,8,6025027,6025027,64750204,58725177,58725177,1050141,57675036,1,0
64790326,425,8,5526210,5526210,64790326,59264116,59264116,2000960,57263156,1,0
64837619,448,8,6111283,6111283,64837619,58726336,58726336,282296,58444040,1,0
64858544,453,8,6169176,6169176,64858544,58689368,58689368,22300,58667068,1,0
64868141,454,8,6254582,6254582,64868141,58613559,58613559,11178,58602381,1,0
64890338,452,8,6168884,6168884,64890338,58721454,58721454,101679,58619775,1,0
64914543,456,8,6254600,6254600,64914543,58659943,58659943,25768,58634175,1,0
64921018,455,8,6254586,6254586,64921018,58666432,58666432,54454,58611978,1,0
65009477,422,8,5526189,5526189,65009477,59483288,59483288,2768538,56714750,1,0
65051939,450,8,6168349,6168349,65051939,58883590,58883590,302920,58580670,1,0
65116478,449,8,6116635,6116635,65116478,58999843,58999843,460178,58539665,1,0
65292802,457,8,6365548,6365548,65292802,58927254,58927254,379831,58547423,1,0
65372747,447,8,6111079,6111079,65372747,59261668,59261668,894690,58366978,1,0
65390301,423,8,5526192,5526192,65390301,59864109,59864109,2761876,57102233,1,0
65411093,487,8,6774169,6774169,65411093,58636924,58636924,22049,58614875,1,0
65427539,461,8,6499021,6499021,65427539,58928518,58928518,312686,58615832,1,0
65444178,459,8,6394624,6394624,65444178,59049554,59049554,435958,58613596,1,0
65505005,491,8,6817147,6817147,65505005,58687858,58687858,78578,58609280,1,0
65547361,493,8,6817841,6817841,65547361,58729520,58729520,43930,58685590,1,0
65565350,446,8,6025207,6025207,65565350,59540143,59540143,1127316,58412827,1,0
65596189,490,8,6817138,6817138,65596189,58779051,58779051,186217,58592834,1,0
65681481,462,8,6499094,6499094,65681481,59182387,59182387,390231,58792156,1,0
65761145,486,8,6765853,6765853,65761145,58995292,58995292,389655,58605637,1,0
65886422,492,8,6817802,6817802,65886422,59068620,59068620,443857,58624763,1,0
65887386,504,8,6911191,6911191,65887386,58976195,58976195,2105,58974090,1,0
65887790,505,8,6915290,6915290,65887790,58972500,58972500,1396,58971104,1,0
65890641,507,8,6931848,6931848,65890641,58958793,58958793,3864,58954929,1,0
65981114,503,8,6910110,6910110,65981114,59071004,59071004,221050,58849954,1,0
66015955,508,8,6932130,6932130,66015955,59083825,59083825,126854,58956971,1,0
66043717,510,8,7293344,7293344,66043717,58750373,58750373,64263,58686110,1,0
66045994,511,8,7293462,7293462,66045994,58752532,58752532,31581,58720951,1,0
66059064,513,8,7324131,7324131,66059064,58734933,58734933,14327,58720606,1,0
66118522,501,8,6907927,6907927,66118522,59210595,59210595,438196,58772399,1,0
66121743,494,8,6817860,6817860,66121743,59303883,59303883,575937,58727946,1,0
66128434,520,8,7352063,7352063,66128434,58776371,58776371,11169,58765202,1,0
66129676,524,8,7932314,7932314,66129676,58197362,58197362,2499,58194863,1,0
66189453,525,8,7962000,7962000,66189453,58227453,58227453,61034,58166419,1,0
66212158,529,8,7987121,7987121,66212158,58225037,58225037,23962,58201075,1,0
66251888,530,8,7997757,7997757,66251888,58254131,58254131,40987,58213144,1,0
66387103,514,8,7329044,7329044,66387103,59058059,59058059,329296,58728763,1,0
66390839,532,8,8141054,8141054,66390839,58249785,58249785,4993,58244792,1,0
67286586,521,8,7384480,7384480,67286586,59902106,59902106,1166100,58736006,1,0
67396839,496,8,6826013,6826013,67396839,60570826,60570826,1802216,58768610,1,0
67414223,115,16,1986862,1986862,67414223,65427361,65427361,128223,65299138,1,0
67528977,531,8,8042503,8042503,67528977,59486474,59486474,1278346,58208128,1,0
68264439,512,8,7317610,7317610,68264439,60946829,60946829,2221979,58724850,1,0
70577707,443,8,6025159,6025159,70577707,64552548,64552548,6725067,57827481,1,0
70933509,495,8,6826006,6826006,70933509,64107503,64107503,5369732,58737771,1,0
71593031,121,16,2052086,2052086,71593031,69540945,69540945,4179450,65361495,1,0
71781145,458,8,6365553,6365553,71781145,65415592,65415592,6861694,58553898,1,0
72040272,21,32,937075,937075,72040272,71103197,71103197,259568,70843629,1,0
72205531,22,32,937097,937097,72205531,71268434,71268434,165678,71102756,1,0
73876752,399,8,5203382,5203382,73876752,68673370,68673370,13384379,55288991,1,0
74731199,416,8,5523619,5523619,74731199,69207580,69207580,12905556,56302024,1,0
74889100,20,32,937052,937052,74889100,73952048,73952048,4575546,69376502,5,0
75752342,400,8,5203386,5203386,75752342,70548956,70548956,15090693,55458263,1,0
76535065,197,8,3009792,3009792,76535065,73525273,73525273,38215482,35309791,1,0
78084457,36,32,1202360,1202360,78084457,76882097,76882097,1549811,75332286,1,0
78628679,42,32,1273988,1273988,78628679,77354691,77354691,544511,76810180,1,0
80000996,35,32,1202338,1202338,80000996,78798658,78798658,5112337,73686321,1,0
80633291,34,32,1202315,1202315,80633291,79430976,79430976,8428005,71002971,1,0
81162644,45,32,1274054,1274054,81162644,79888590,79888590,529696,79358894,2,0
83271585,440,8,6025037,6025037,83271585,77246548,77246548,19487723,57758825,1,0
83696056,43,32,1274009,1274009,83696056,82422047,82422047,5067645,77354402,1,0
83713120,460,8,6396962,6396962,83713120,77316158,77316158,18662438,58653720,1,0
83948518,412,8,5500618,5500618,83948518,78447900,78447900,22944741,55503159,1,0
83956869,56,32,1379050,1379050,83956869,82577819,82577819,261255,82316564,1,0
83982034,57,32,1379074,1379074,83982034,82602960,82602960,25583,82577377,1,0
84290779,63,32,1387257,1387257,84290779,82903522,82903522,309069,82594453,1,0
86923337,78,32,1466073,1466073,86923337,85457264,85457264,2632999,82824265,1,0
87670698,79,32,1466095,1466095,87670698,86204603,86204603,747780,85456823,1,0
87973848,44,32,1274032,1274032,87973848,86699816,86699816,7973097,78726719,1,0
88069286,46,32,1274076,1274175,88069286,86795111,86795210,6906966,79888244,1,0
88267578,114,32,1984102,1984102,88267578,86283476,86283476,198616,86084860,1,0
88561778,89,32,1548830,1548830,88561778,87012948,87012948,588321,86424627,1,0
88758933,186,32,2959239,2959239,88758933,85799694,85799694,197479,85602215,1,0
88836237,187,32,3000184,3000184,88836237,85836053,85836053,77628,85758425,1,0
88874998,188,32,3003988,3003988,88874998,85871010,85871010,39085,85831925,1,0
92965335,183,32,2764358,2764358,92965335,90200977,90200977,4698081,85502896,1,0
93379364,189,32,3008241,3008241,93379364,90371123,90371123,4504690,85866433,1,0
93675051,88,32,1548807,1548807,93675051,92126244,92126244,6004767,86121477,1,0
93976787,218,32,3625903,3625903,93976787,90350884,90350884,302060,90048824,1,0
93978403,223,32,3694824,3694824,93978403,90283579,90283579,1940,90281639,1,0
94060993,224,32,3702669,3702669,94060993,90358324,90358324,82914,90275410,1,0
94098930,203,32,3188710,3188710,94098930,90910220,90910220,1133936,89776284,1,0
94105294,228,32,3780749,3780749,94105294,90324545,90324545,44625,90279920,1,0
96518762,206,32,3226969,3226969,96518762,93291793,93291793,3139722,90152071,1,0
96544691,251,32,4199711,4199711,96544691,92344980,92344980,26253,92318727,1,0
97246473,288,32,4396265,4396265,97246473,92850208,92850208,702131,92148077,1,0
100129665,249,32,4095722,4095722,100129665,96033943,96033943,6031064,90002879,1,0
100180334,365,32,5006155,5006155,100180334,95174179,95174179,51100,95123079,1,0
100190788,366,32,5006158,5006158,100190788,95184630,95184630,10780,95173850,2,0
100191358,367,32,5006163,5006265,100191358,95185093,95185195,894,95184301,2,0
101683063,444,8,6025169,6025169,101683063,95657894,95657894,37417972,58239922,1,0
101765403,375,32,5020989,5020989,101765403,96744414,96744414,82664,96661750,1,0
101947470,379,32,5086226,5086226,101947470,96861244,96861244,182391,96678853,1,0
103336003,340,32,4814582,4814582,103336003,98521421,98521421,6089940,92431481,1,0
103454491,250,32,4095727,4095727,103454491,99358764,99358764,9349521,90009243,1,0
103458876,409,32,5500582,5500582,103458876,97958294,97958294,4770,97953524,1,0
103483079,410,32,5500589,5500589,103483079,97982490,97982490,24581,97957909,1,0
103920647,397,32,5203362,5203362,103920647,98717285,98717285,584990,98132295,1,0
103944325,374,32,5020986,5020986,103944325,98923339,98923339,3753294,95170045,1,0
104191121,420,32,5525972,5525972,104191121,98665149,98665149,247030,98418119,1,0
104650646,419,32,5525969,5525969,104650646,99124677,99124677,730236,98394441,1,0
104916962,442,32,6025069,6025069,104916962,98891893,98891893,266675,98625218,1,0
104967364,441,32,6025060,6025060,104967364,98942304,98942304,776611,98165693,1,0
104975635,464,32,6502921,6502921,104975635,98472714,98472714,8548,98464166,1,0
105046179,465,32,6502941,6502941,105046179,98543238,98543238,70801,98472437,1,0
105096223,463,32,6502613,6502613,105096223,98593610,98593610,179569,98414041,1,0
105135358,467,32,6502977,6502977,105135358,98632381,98632381,39434,98592947,2,0
105225522,466,32,6502960,6502960,105225522,98722562,98722562,179581,98542981,1,0
105524196,469,32,6503276,6503276,105524196,99020920,99020920,298998,98721922,1,0
106209128,396,32,5203358,5203358,106209128,101005770,101005770,4262008,96743762,1,0
106216872,470,32,6528322,6528322,106216872,99688550,99688550,8171,99680379,2,0
106218759,472,32,6528388,6528388,106218759,99690371,99690371,2260,99688111,2,0
106965767,418,32,5525965,5525965,106965767,101439802,101439802,3482915,97956887,1,0
106999667,474,32,6528415,6528428,106999667,100471239,100471252,34233,100437019,2,0
107170011,473,32,6528402,6528402,107170011,100641609,100641609,951611,99689998,2,0
107178675,476,32,6528442,6528542,107178675,100650133,100650233,8988,100641245,2,0
107178899,475,32,6528428,6528542,107178899,100650357,100650471,179556,100470915,2,0
107185264,477,32,6529219,6529219,107185264,100656045,100656045,6913,100649132,1,0
107201977,478,32,6529901,6529901,107201977,100672076,100672076,23340,100648736,1,0
107206412,480,32,6530869,6530869,107206412,100675543,100675543,4772,100670771,1,0
107206737,479,32,6529964,6529964,107206737,100676773,100676773,21891,100654882,1,0
107213655,482,32,6534164,6534164,107213655,100679491,100679491,7242,100672249,1,0
107560697,468,32,6502996,6503096,107560697,101057601,101057701,2425621,98632080,1,0
107930996,471,32,6528374,6528374,107930996,101402622,101402622,2407070,98995552,1,0
108239330,481,32,6530882,6530882,108239330,101708448,101708448,1033242,100675206,1,0
