time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
530126,1,8,70024,70024,530126,460102,460102,460102,0,0,0
2059695,2,4,135296,135296,2059695,1924399,1924399,1924399,0,0,0
3184992,4,4,265278,265278,3184992,2919714,2919714,2919714,0,0,0
3756013,7,8,318802,318802,3756013,3437211,3437211,3437211,0,0,0
5113466,8,8,319542,319542,5113466,4793924,4793924,4793924,0,0,0
6167771,11,16,323049,323049,6167771,5844722,5844722,5844722,0,0,0
6498729,13,16,324387,324387,6498729,6174342,6174342,6174342,0,0,0
6720840,0,4,0,0,6720840,6720840,6720840,6720840,0,0,0
6813556,18,16,394933,6498729,6813556,314827,6418623,314827,6103796,0,0
9766457,15,16,394438,2059695,9766457,7706762,9372019,7706762,1665257,0,0
11166106,16,16,394610,5113466,11166106,6052640,10771496,6052640,4718856,0,0
11260401,9,8,319849,319849,11260401,10940552,10940552,10940552,0,0,0
11925243,21,16,400593,9766457,11925243,2158786,11524650,2158786,9365864,0,0
12211582,24,16,401067,11925243,12211582,286339,11810515,286339,11524176,0,0
12435772,22,16,400756,11166106,12435772,1269666,12035016,1269666,10765350,0,0
14757961,17,16,394774,6167771,14757961,8590190,14363187,8590190,5772997,0,0
14759223,32,1,664372,14757961,14759223,1262,14094851,1262,14093589,0,0
14783460,33,1,664544,14757961,14783460,25499,14118916,25499,14093417,0,0
14908817,31,1,664358,14757961,14908817,150856,14244459,150856,14093603,0,0
15029028,25,8,401222,12211582,15029028,2817446,14627806,2817446,11810360,0,0
15029791,41,1,737793,15029028,15029791,763,14291998,763,14291235,0,0
15033312,38,1,737775,15029028,15033312,4284,14295537,4284,14291253,0,0
15054831,42,1,737803,15029028,15054831,25803,14317028,25803,14291225,0,0
15059841,39,1,737781,15029028,15059841,30813,14322060,30813,14291247,0,0
15060118,45,1,737821,15033312,15060118,26806,14322297,26806,14295491,0,0
15065686,47,1,737837,15059841,15065686,5845,14327849,5845,14322004,0,0
15077455,49,1,737849,15065686,15077455,11769,14339606,11769,14327837,0,0
15115269,34,1,664555,14757961,15115269,357308,14450714,357308,14093406,0,0
15129172,40,1,737788,15029028,15129172,100144,14391384,100144,14291240,0,0
15221604,48,1,737844,15060118,15221604,161486,14483760,161486,14322274,0,0
15223323,53,1,737875,15221604,15223323,1719,14485448,1719,14483729,0,0
15241952,54,1,737884,15223323,15241952,18629,14504068,18629,14485439,0,0
15243592,55,1,737891,15241952,15243592,1640,14505701,1640,14504061,0,0
15254393,56,1,737896,15243592,15254393,10801,14516497,10801,14505696,0,0
15255431,57,1,737902,15254393,15255431,1038,14517529,1038,14516491,0,0
15256461,58,1,737907,15255431,15256461,1030,14518554,1030,14517524,0,0
15257775,43,1,737808,15029028,15257775,228747,14519967,228747,14291220,0,0
15262772,52,1,737868,15129172,15262772,133600,14524904,133600,14391304,0,0
15328432,51,1,737861,15115269,15328432,213163,14590571,213163,14377408,0,0
15370109,50,1,737855,15077455,15370109,292654,14632254,292654,14339600,0,0
15371109,62,1,737934,15328432,15371109,42677,14633175,42677,14590498,0,0
15372981,64,1,737946,15371109,15372981,1872,14635035,1872,14633163,0,0
15385002,63,1,737941,15370109,15385002,14893,14647061,14893,14632168,0,0
15386337,66,1,737957,15385002,15386337,1335,14648380,1335,14647045,0,0
15391417,60,1,737918,15257775,15391417,133642,14653499,133642,14519857,0,0
15411841,65,1,737952,15372981,15411841,38860,14673889,38860,14635029,0,0
15413519,46,1,737830,15054831,15413519,358688,14675689,358688,14317001,0,0
15415315,68,1,737967,15391417,15415315,23898,14677348,23898,14653450,0,0
15422627,30,4,573378,14757961,15422627,664666,14849249,664666,14184583,0,0
15422857,71,1,737989,15415315,15422857,7542,14684868,7542,14677326,0,0
15423080,70,1,737984,15413519,15423080,9561,14685096,9561,14675535,0,0
15428814,72,1,737996,15422627,15428814,6187,14690818,6187,14684631,0,0
15430649,74,1,738019,15422627,15430649,8022,14692630,8022,14684608,0,0
15438672,76,1,738038,15422857,15438672,15815,14700634,15815,14684819,0,0
15446893,59,1,737912,15256461,15446893,190432,14708981,190432,14518549,0,0
15449948,79,1,738082,15430649,15449948,19299,14711866,19299,14692567,0,0
15454036,73,1,738002,15422627,15454036,31409,14716034,31409,14684625,0,0
15472520,83,1,738129,15454036,15472520,18484,14734391,18484,14715907,0,0
15503948,78,1,738069,15428814,15503948,75134,14765879,75134,14690745,0,0
15504162,82,1,738116,15449948,15504162,54214,14766046,54214,14711832,0,0
15505096,86,1,738163,15504162,15505096,934,14766933,934,14765999,0,0
15512635,77,1,738049,15423080,15512635,89555,14774586,89555,14685031,0,0
15519478,85,1,738153,15503948,15519478,15530,14781325,15530,14765795,0,0
15531493,44,1,737814,15029791,15531493,501702,14793679,501702,14291977,0,0
15536655,67,1,737962,15386337,15536655,150318,14798693,150318,14648375,0,0
15546374,89,1,738201,15519478,15546374,26896,14808173,26896,14781277,0,0
15554161,87,1,738170,15505096,15554161,49065,14815991,49065,14766926,0,0
15622107,35,1,674938,14757961,15622107,864146,14947169,864146,14083023,0,0
15629137,75,1,738025,15422627,15629137,206510,14891112,206510,14684602,0,0
15653426,80,1,738097,15438672,15653426,214754,14915329,214754,14700575,0,0
15662799,69,1,737973,15411841,15662799,250958,14924826,250958,14673868,0,0
15664348,84,1,738137,15472520,15664348,191828,14926211,191828,14734383,0,0
15685544,81,1,738103,15446893,15685544,238651,14947441,238651,14708790,0,0
15689748,90,1,738211,15531493,15689748,158255,14951537,158255,14793282,0,0
15689890,88,1,738194,15512635,15689890,177255,14951696,177255,14774441,0,0
15699965,61,1,737924,15262772,15699965,437193,14962041,437193,14524848,0,0
16865031,92,4,766066,15689890,16865031,1175141,16098965,1175141,14923824,0,0
19677929,37,4,686742,15029028,19677929,4648901,18991187,4648901,14342286,0,0
19730725,91,4,766066,15664348,19730725,4066377,18964659,4066377,14898282,0,0
21043245,28,8,401681,12435772,21043245,8607473,20641564,8607473,12034091,0,0
22661958,97,4,766093,21043245,22661958,1618713,21895865,1618713,20277152,0,0
24204362,19,8,395522,6720840,24204362,17483522,23808840,17483522,6325318,0,0
24257079,27,8,401530,12435772,24257079,11821307,23855549,11821307,12034242,0,0
24841920,96,4,766078,19730725,24841920,5111195,24075842,5111195,18964647,0,0
25051102,36,4,686170,15029028,25051102,10022074,24364932,10022074,14342858,0,0
25141085,93,4,766066,15699965,25141085,9441120,24375019,9441120,14933899,0,0
26481098,101,4,781010,24204362,26481098,2276736,25700088,2276736,23423352,0,0
26626920,94,4,766068,16865031,26626920,9761889,25860852,9761889,16098963,0,0
27081577,104,4,784410,24841920,27081577,2239657,26297167,2239657,24057510,0,0
27254281,100,4,780879,24204362,27254281,3049919,26473402,3049919,23423483,0,0
28110025,29,4,504171,14757961,28110025,13352064,27605854,13352064,14253790,0,0
28308507,111,4,820970,28110025,28308507,198482,27487537,198482,27289055,0,0
30311895,112,4,821081,28308507,30311895,2003388,29490814,2003388,27487426,0,0
31866642,98,4,766112,21043245,31866642,10823397,31100530,10823397,20277133,0,0
32241069,102,4,782660,24257079,32241069,7983990,31458409,7983990,23474419,0,0
32401653,114,8,854174,32241069,32401653,160584,31547479,160584,31386895,0,0
32508920,106,4,817942,25141085,32508920,7367835,31690978,7367835,24323143,0,0
32561210,115,8,854174,32401653,32561210,159557,31707036,159557,31547479,0,0
32562770,116,8,854211,32561210,32562770,1560,31708559,1560,31706999,0,0
32564460,117,8,854694,32562770,32564460,1690,31709766,1690,31708076,0,0
32611209,118,8,854728,32564460,32611209,46749,31756481,46749,31709732,0,0
32641718,119,8,855109,32611209,32641718,30509,31786609,30509,31756100,0,0
32723053,120,8,855115,32641718,32723053,81335,31867938,81335,31786603,0,0
32831673,121,8,855118,32723053,32831673,108620,31976555,108620,31867935,0,0
32833616,122,8,857621,32831673,32833616,1943,31975995,1943,31974052,0,0
33202484,123,8,857634,32833616,33202484,368868,32344850,368868,31975982,0,0
33204127,124,8,857638,33202484,33204127,1643,32346489,1643,32344846,0,0
33521961,105,4,817779,25051102,33521961,8470859,32704182,8470859,24233323,0,0
34388644,126,8,857742,33521961,34388644,866683,33530902,866683,32664219,0,0
34509822,95,4,766070,19677929,34509822,14831893,33743752,14831893,18911859,0,0
38349245,26,8,401376,12211582,38349245,26137663,37947869,26137663,11810206,0,0
38359154,128,8,857760,38349245,38359154,9909,37501394,9909,37491485,0,0
38941855,99,4,766117,22661958,38941855,16279897,38175738,16279897,21895841,0,0
40502602,107,4,820095,26481098,40502602,14021504,39682507,14021504,25661003,0,0
42277828,131,8,861361,40502602,42277828,1775226,41416467,1775226,39641241,0,0
42414350,108,4,820394,26626920,42414350,15787430,41593956,15787430,25806526,0,0
42819235,130,4,857974,38359154,42819235,4460081,41961261,4460081,37501180,0,0
42875829,133,8,869026,42819235,42875829,56594,42006803,56594,41950209,0,0
43319985,132,8,861366,42277828,43319985,1042157,42458619,1042157,41416462,0,0
44034177,135,4,905181,43319985,44034177,714192,43128996,714192,42414804,0,0
44095296,125,8,857704,33204127,44095296,10891169,43237592,10891169,32346423,0,0
44371770,12,8,324143,324143,44371770,44047627,44047627,44047627,0,0,0
44681814,137,4,960177,44034177,44681814,647637,43721637,647637,43074000,0,0
44684051,140,4,962109,44681814,44684051,2237,43721942,2237,43719705,0,0
44742505,141,4,962888,44684051,44742505,58454,43779617,58454,43721163,0,0
44850824,138,8,960874,44095296,44850824,755528,43889950,755528,43134422,0,0
44915328,142,8,963205,44850824,44915328,64504,43952123,64504,43887619,0,0
45474831,143,8,963492,44915328,45474831,559503,44511339,559503,43951836,0,0
47100626,144,4,963852,44915328,47100626,2185298,46136774,2185298,43951476,0,0
49916887,145,8,964317,45474831,49916887,4442056,48952570,4442056,44510514,0,0
51041371,146,8,964711,49916887,51041371,1124484,50076660,1124484,48952176,0,0
51427614,20,8,395836,6813556,51427614,44614058,51031778,44614058,6417720,0,0
51952809,134,8,869029,42875829,51952809,9076980,51083780,9076980,42006800,0,0
54461224,148,8,965420,51041371,54461224,3419853,53495804,3419853,50075951,0,0
54477937,151,8,995735,54461224,54477937,16713,53482202,16713,53465489,0,0
55104345,152,8,995747,54477937,55104345,626408,54108598,626408,53482190,0,0
55569586,150,8,995729,51952809,55569586,3616777,54573857,3616777,50957080,0,0
55604411,153,8,995749,55104345,55604411,500066,54608662,500066,54108596,0,0
55738556,155,8,995891,55604411,55738556,134145,54742665,134145,54608520,0,0
55769703,156,8,996355,55738556,55769703,31147,54773348,31147,54742201,0,0
55806784,154,8,995886,55569586,55806784,237198,54810898,237198,54573700,0,0
55911674,157,8,996356,55769703,55911674,141971,54915318,141971,54773347,0,0
55972385,159,8,996533,55911674,55972385,60711,54975852,60711,54915141,0,0
56097230,103,4,783187,24257079,56097230,31840151,55314043,31840151,23473892,0,0
56312948,158,8,996359,55806784,56312948,506164,55316589,506164,54810425,0,0
56641950,160,8,996544,55972385,56641950,669565,55645406,669565,54975841,0,0
57226550,161,8,996548,56312948,57226550,913602,56230002,913602,55316400,0,0
57675181,147,4,965019,49916887,57675181,7758294,56710162,7758294,48951868,0,0
57867370,165,4,1019194,57226550,57867370,640820,56848176,640820,56207356,0,0
58505421,162,4,1019104,56312948,58505421,2192473,57486317,2192473,55293844,0,0
59777990,139,8,962031,44371770,59777990,15406220,58815959,15406220,43409739,0,0
60101194,164,4,1019170,56641950,60101194,3459244,59082024,3459244,55622780,0,0
60159284,170,8,1047356,60101194,60159284,58090,59111928,58090,59053838,0,0
60830028,171,8,1047360,60159284,60830028,670744,59782668,670744,59111924,0,0
61033695,172,8,1047379,60830028,61033695,203667,59986316,203667,59782649,0,0
61456444,169,8,1047350,59777990,61456444,1678454,60409094,1678454,58730640,0,0
61485047,174,8,1047391,61456444,61485047,28603,60437656,28603,60409053,0,0
61768525,175,8,1047393,61485047,61768525,283478,60721132,283478,60437654,0,0
63733270,168,4,1039080,57867370,63733270,5865900,62694190,5865900,56828290,0,0
64054597,173,8,1047390,61033695,64054597,3020902,63007207,3020902,59986305,0,0
64056056,177,8,1047409,64054597,64056056,1459,63008647,1459,63007188,0,0
64270899,176,8,1047404,61768525,64270899,2502374,63223495,2502374,60721121,0,0
64422427,163,4,1019109,56641950,64422427,7780477,63403318,7780477,55622841,0,0
64703578,110,4,820685,27254281,64703578,37449297,63882893,37449297,26433596,0,0
66448988,23,16,400914,11260401,66448988,55188587,66048074,55188587,10859487,0,0
66751416,129,8,857791,38359154,66751416,28392262,65893625,28392262,37501363,0,0
66927541,181,8,1096098,66448988,66927541,478553,65831443,478553,65352890,0,0
67640565,180,8,1096082,64422427,67640565,3218138,66544483,3218138,63326345,0,0
69968353,178,8,1096057,64056056,69968353,5912297,68872296,5912297,62959999,0,0
70274894,149,8,965719,51427614,70274894,18847280,69309175,18847280,50461895,0,0
70329290,186,8,1178859,69968353,70329290,360937,69150431,360937,68789494,0,0
71190409,136,4,948297,43319985,71190409,27870424,70242112,27870424,42371688,0,0
71228699,184,8,1178856,66927541,71228699,4301158,70049843,4301158,65748685,0,0
71568540,188,8,1178874,70329290,71568540,1239250,70389666,1239250,69150416,0,0
72348091,185,8,1178858,67640565,72348091,4707526,71169233,4707526,66461707,0,0
72846650,189,8,1178884,71190409,72846650,1656241,71667766,1656241,70011525,0,0
72992902,3,4,178298,178298,72992902,72814604,72814604,72814604,0,0,0
73394196,193,8,1304054,72846650,73394196,547546,72090142,547546,71542596,0,0
75363976,190,8,1304037,71228699,75363976,4135277,74059939,4135277,69924662,0,0
75562990,195,16,1449863,75363976,75562990,199014,74113127,199014,73914113,0,0
75850598,166,4,1019195,57226550,75850598,18624048,74831403,18624048,56207355,0,0
76294160,196,16,1449967,75562990,76294160,731170,74844193,731170,74113023,0,0
76319866,167,4,1019219,57675181,76319866,18644685,75300647,18644685,56655962,0,0
76344421,199,4,1511967,76294160,76344421,50261,74832454,50261,74782193,0,0
76531926,198,8,1450142,76294160,76531926,237766,75081784,237766,74844018,0,0
76893707,202,4,1530394,76531926,76893707,361781,75363313,361781,75001532,0,0
77263341,200,4,1512239,76319866,77263341,943475,75751102,943475,74807627,0,0
77556066,5,4,313422,313422,77556066,77242644,77242644,77242644,0,0,0
77729878,187,8,1178860,70274894,77729878,7454984,76551018,7454984,69096034,0,0
78312420,113,4,842377,30311895,78312420,48000525,77470043,48000525,29469518,0,0
78447138,191,8,1304039,71568540,78447138,6878598,77143099,6878598,70264501,0,0
81648244,182,8,1096114,66448988,81648244,15199256,80552130,15199256,65352874,0,0
84520397,192,8,1304040,72348091,84520397,12172306,83216357,12172306,71044051,0,0
85749915,205,16,1557968,84520397,85749915,1229518,84191947,1229518,82962429,0,0
89253870,194,4,1343095,72992902,89253870,16260968,87910775,16260968,71649807,0,0
93056893,109,4,820530,27081577,93056893,65975316,92236363,65975316,26261047,0,0
95242971,183,8,1096116,66751416,95242971,28491555,94146855,28491555,65655300,0,0
96524999,6,8,318554,318554,96524999,96206445,96206445,96206445,0,0,0
110266821,10,16,320203,320203,110266821,109946618,109946618,109946618,0,0,0
111009518,211,4,1631004,110266821,111009518,742697,109378514,742697,108635817,0,0
111013962,212,4,1631007,111009518,111013962,4444,109382955,4444,109378511,0,0
112592639,208,16,1558015,110266821,112592639,2325818,111034624,2325818,108708806,0,0
113000033,215,4,1631039,112592639,113000033,407394,111368994,407394,110961600,0,0
113447994,213,4,1631022,111013962,113447994,2434032,111816972,2434032,109382940,0,0
113574099,219,4,1631071,113447994,113574099,126105,111943028,126105,111816923,0,0
113820821,210,4,1627770,110266821,113820821,3554000,112193051,3554000,108639051,0,0
114479199,221,4,1631083,113820821,114479199,658378,112848116,658378,112189738,0,0
114581579,220,4,1631077,113574099,114581579,1007480,112950502,1007480,111943022,0,0
114588583,223,4,1631550,114581579,114588583,7004,112957033,7004,112950029,0,0
114927954,214,4,1631035,112592639,114927954,2335315,113296919,2335315,110961604,0,0
115023598,225,4,1631555,114927954,115023598,95644,113392043,95644,113296399,0,0
115195742,218,4,1631067,113000033,115195742,2195709,113564675,2195709,111368966,0,0
115680143,226,4,1631555,115023598,115680143,656545,114048588,656545,113392043,0,0
115839162,228,4,1631570,115680143,115839162,159019,114207592,159019,114048573,0,0
115882788,224,4,1631552,114588583,115882788,1294205,114251236,1294205,112957031,0,0
116225717,229,4,1631586,115839162,116225717,386555,114594131,386555,114207576,0,0
116285183,216,4,1631050,112592639,116285183,3692544,114654133,3692544,110961589,0,0
116573839,230,4,1631600,115882788,116573839,691051,114942239,691051,114251188,0,0
116956891,232,8,1632632,116573839,116956891,383052,115324259,383052,114941207,0,0
117061392,207,16,1558001,95242971,117061392,21818421,115503391,21818421,93684970,0,0
117062153,235,8,1632770,117061392,117062153,761,115429383,761,115428622,0,0
117406393,206,16,1557984,85749915,117406393,31656478,115848409,31656478,84191931,0,0
117407457,227,4,1631556,115195742,117407457,2211715,115775901,2211715,113564186,0,0
117440347,233,8,1632658,116956891,117440347,483456,115807689,483456,115324233,0,0
117893972,238,8,1641745,117406393,117893972,487579,116252227,487579,115764648,0,0
118880417,243,2,1646494,117893972,118880417,986445,117233923,986445,116247478,0,0
120097947,231,4,1631618,116225717,120097947,3872230,118466329,3872230,114594099,0,0
120261210,247,2,1646510,120097947,120261210,163263,118614700,163263,118451437,0,0
121240733,222,4,1631085,114479199,121240733,6761534,119609648,6761534,112848114,0,0
121679689,246,2,1646505,118880417,121679689,2799272,120033184,2799272,117233912,0,0
121685234,241,2,1646306,117440347,121685234,4244887,120038928,4244887,115794041,0,0
122299862,237,8,1641723,117406393,122299862,4893469,120658139,4893469,115764670,0,0
122397901,14,8,330439,330439,122397901,122067462,122067462,122067462,0,0,0
123344998,240,2,1646305,117440347,123344998,5904651,121698693,5904651,115794042,0,0
128176670,244,2,1646496,117893972,128176670,10282698,126530174,10282698,116247476,0,0
129544493,209,4,1613397,110266821,129544493,19277672,127931096,19277672,108653424,0,0
130006579,251,8,1687883,129544493,130006579,462086,128318696,462086,127856610,0,0
130725759,252,8,1687886,130006579,130725759,719180,129037873,719180,128318693,0,0
132821770,245,2,1646501,117893972,132821770,14927798,131175269,14927798,116247471,0,0
133884324,203,16,1550385,77556066,133884324,56328258,132333939,56328258,76005681,0,0
133992932,256,8,1729967,133884324,133992932,108608,132262965,108608,132154357,0,0
134238354,259,4,1767582,133992932,134238354,245422,132470772,245422,132225350,0,0
134624347,239,8,1641757,117440347,134624347,17184000,132982590,17184000,115798590,0,0
134625575,263,2,1770396,134624347,134625575,1228,132855179,1228,132853951,0,0
134626918,266,2,1770430,134625575,134626918,1343,132856488,1343,132855145,0,0
134642113,265,2,1770407,134624347,134642113,17766,132871706,17766,132853940,0,0
134658899,261,4,1770330,134624347,134658899,34552,132888569,34552,132854017,0,0
134660225,269,2,1770441,134658899,134660225,1326,132889784,1326,132888458,0,0
134668785,268,2,1770435,134642113,134668785,26672,132898350,26672,132871678,0,0
134731041,267,2,1770433,134626918,134731041,104123,132960608,104123,132856485,0,0
134787755,270,4,1770447,134660225,134787755,127530,133017308,127530,132889778,0,0
134791816,264,2,1770401,134624347,134791816,167469,133021415,167469,132853946,0,0
134798527,272,4,1770525,134787755,134798527,10772,133028002,10772,133017230,0,0
134861083,262,2,1770381,134624347,134861083,236736,133090702,236736,132853966,0,0
134863401,273,4,1770534,134798527,134863401,64874,133092867,64874,133027993,0,0
134868807,260,4,1769033,134238354,134868807,630453,133099774,630453,132469321,0,0
134873051,274,4,1770574,134861083,134873051,11968,133102477,11968,133090509,0,0
134893754,271,2,1770478,134668785,134893754,224969,133123276,224969,132898307,0,0
134983849,275,4,1774471,134863401,134983849,120448,133209378,120448,133088930,0,0
135204832,255,2,1688722,130725759,135204832,4479073,133516110,4479073,129037037,0,0
135881352,258,8,1730062,133992932,135881352,1888420,134151290,1888420,132262870,0,0
135903218,280,4,1774669,135881352,135903218,21866,134128549,21866,134106683,0,0
136302312,277,4,1774638,134873051,136302312,1429261,134527674,1429261,133098413,0,0
136317629,283,4,1774804,136302312,136317629,15317,134542825,15317,134527508,0,0
136548241,217,4,1631051,112592639,136548241,23955602,134917190,23955602,110961588,0,0
136613956,257,8,1730048,133884324,136613956,2729632,134883908,2729632,132154276,0,0
136694872,286,4,1774829,136613956,136694872,80916,134920043,80916,134839127,0,0
136718559,287,8,1819445,136694872,136718559,23687,134899114,23687,134875427,0,0
136728560,288,8,1819598,136718559,136728560,10001,134908962,10001,134898961,0,0
136748842,289,8,1822810,136728560,136748842,20282,134926032,20282,134905750,0,0
136801085,290,8,1822816,136748842,136801085,52243,134978269,52243,134926026,0,0
136990331,278,4,1774640,134983849,136990331,2006482,135215691,2006482,133209209,0,0
137069154,291,8,1822827,136801085,137069154,268069,135246327,268069,134978258,0,0
137989024,281,4,1774670,135881352,137989024,2107672,136214354,2107672,134106682,0,0
138009850,248,8,1687837,121240733,138009850,16769117,136322013,16769117,119552896,0,0
138034716,279,4,1774667,135204832,138034716,2829884,136260049,2829884,133430165,0,0
138307292,292,8,1822851,137069154,138307292,1238138,136484441,1238138,135246303,0,0
138881082,285,4,1774822,136548241,138881082,2332841,137106260,2332841,134773419,0,0
139336913,296,8,1822892,138881082,139336913,455831,137514021,455831,137058190,0,0
139493003,297,8,1822910,139336913,139493003,156090,137670093,156090,137514003,0,0
139948400,293,8,1822860,137989024,139948400,1959376,138125540,1959376,136166164,0,0
143742168,284,4,1774804,136317629,143742168,7424539,141967364,7424539,134542825,0,0
144349277,299,8,1822961,139948400,144349277,4400877,142526316,4400877,138125439,0,0
144778154,282,4,1774802,135903218,144778154,8874936,143003352,8874936,134128416,0,0
145382716,201,4,1530230,76344421,145382716,69038295,143852486,69038295,74814191,0,0
148712006,300,8,1823022,144349277,148712006,4362729,146888984,4362729,142526255,0,0
148716790,301,16,1840047,148712006,148716790,4784,146876743,4784,146871959,0,0
148721629,304,8,1856572,148716790,148721629,4839,146865057,4839,146860218,0,0
148725719,305,8,1856583,148721629,148725719,4090,146869136,4090,146865046,0,0
148766093,303,8,1856559,148716790,148766093,49303,146909534,49303,146860231,0,0
149317362,306,8,1856591,148725719,149317362,591643,147460771,591643,146869128,0,0
150125279,307,8,1865425,148766093,150125279,1359186,148259854,1359186,146900668,0,0
152594934,302,4,1856539,148712006,152594934,3882928,150738395,3882928,146855467,0,0
153423425,234,8,1632724,117061392,153423425,36362033,151790701,36362033,115428668,0,0
153710326,298,8,1822924,139493003,153710326,14217323,151887402,14217323,137670079,0,0
154024740,295,8,1822869,138307292,154024740,15717448,152201871,15717448,136484423,0,0
154304111,310,8,1869016,153423425,154304111,880686,152435095,880686,151554409,0,0
154356961,311,16,1883811,154024740,154356961,332221,152473150,332221,152140929,0,0
154360298,312,16,1886215,154356961,154360298,3337,152474083,3337,152470746,0,0
154363205,313,16,1889392,154360298,154363205,2907,152473813,2907,152470906,0,0
154433937,314,16,1889453,154363205,154433937,70732,152544484,70732,152473752,0,0
154435853,315,24,1890617,154433937,154435853,1916,152545236,1916,152543320,0,0
154725591,309,8,1865433,150125279,154725591,4600312,152860158,4600312,148259846,0,0
155146190,320,8,1989212,154725591,155146190,420599,153156978,420599,152736379,0,0
155504091,321,8,1989244,155146190,155504091,357901,153514847,357901,153156946,0,0
156133435,317,8,1974764,154435853,156133435,1697582,154158671,1697582,152461089,0,0
156962721,204,16,1551062,78447138,156962721,78515583,155411659,78515583,76896076,0,0
157216050,197,8,1450073,76294160,157216050,80921890,155765977,80921890,74844087,0,0
157964797,326,8,1999507,157216050,157964797,748747,155965290,748747,155216543,0,0
158008182,328,4,2036130,157964797,158008182,43385,155972052,43385,155928667,0,0
158224794,327,4,2025109,157964797,158224794,259997,156199685,259997,155939688,0,0
159348096,323,8,1998746,156133435,159348096,3214661,157349350,3214661,154134689,0,0
159409527,318,8,1989178,154435853,159409527,4973674,157420349,4973674,152446675,0,0
160029135,236,8,1641711,117062153,160029135,42966982,158387424,42966982,115420442,0,0
160775132,336,4,2127314,160029135,160775132,745997,158647818,745997,157901821,0,0
161399608,253,2,1688640,130006579,161399608,31393029,159710968,31393029,128317939,0,0
161516885,337,4,2128140,160775132,161516885,741753,159388745,741753,158646992,0,0
161787963,333,4,2090363,159409527,161787963,2378436,159697600,2378436,157319164,0,0
161882186,334,4,2116069,159409527,161882186,2472659,159766117,2472659,157293458,0,0
162259301,338,4,2136440,161516885,162259301,742416,160122861,742416,159380445,0,0
162265726,331,4,2061649,159348096,162265726,2917630,160204077,2917630,157286447,0,0
162398017,340,8,2163683,162259301,162398017,138716,160234334,138716,160095618,0,0
162398736,341,8,2163728,162398017,162398736,719,160235008,719,160234289,0,0
162459608,343,4,2185324,162398736,162459608,60872,160274284,60872,160213412,0,0
162936260,339,4,2163120,161787963,162936260,1148297,160773140,1148297,159624843,0,0
163257192,344,4,2228466,162398736,163257192,858456,161028726,858456,160170270,0,0
164565536,276,4,1774474,134868807,164565536,29696729,162791062,29696729,133094333,0,0
165544246,322,8,1989246,155504091,165544246,10040155,163555000,10040155,153514845,0,0
165747639,332,4,2073301,159348096,165747639,6399543,163674338,6399543,157274795,0,0
166012423,346,16,2294569,165544246,166012423,468177,163717854,468177,163249677,0,0
166152453,347,16,2294578,166012423,166152453,140030,163857875,140030,163717845,0,0
166398330,348,16,2294587,166152453,166398330,245877,164103743,245877,163857866,0,0
166601029,342,4,2181484,162398017,166601029,4203012,164419545,4203012,160216533,0,0
166609738,242,2,1646329,117893972,166609738,48715766,164963409,48715766,116247643,0,0
169862415,349,16,2294598,166398330,169862415,3464085,167567817,3464085,164103732,0,0
169895440,351,8,2303532,169862415,169895440,33025,167591908,33025,167558883,0,0
169899567,353,8,2312551,169895440,169899567,4127,167587016,4127,167582889,0,0
169904044,354,8,2312590,169899567,169904044,4477,167591454,4477,167586977,0,0
170072099,352,8,2312538,169862415,170072099,209684,167759561,209684,167549877,0,0
