time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
0,0,0,0,0,0,0,1,0
1456,0,0,0,0,0,0,2,0
352430,0,0,0,0,0,0,3,0
352712,0,0,0,0,0,0,4,0
512614,0,0,0,0,0,0,5,0
517969,0,0,0,0,0,0,6,0
524706,0,0,0,0,0,0,5,1
533527,0,0,0,0,0,0,6,1
542432,0,0,0,0,0,0,7,1
559303,0,0,0,0,0,0,6,2
566163,0,0,0,0,0,0,5,3
589714,0,0,0,0,0,0,6,3
597706,0,0,0,0,0,0,5,4
665621,0,0,0,0,0,0,6,4
665969,0,0,0,0,0,0,7,4
672805,0,0,0,0,0,0,8,4
672911,0,0,0,0,0,0,9,4
672933,0,0,0,0,0,0,10,4
672959,0,0,0,0,0,0,11,4
680146,0,0,0,0,0,0,12,4
680163,0,0,0,0,0,0,13,4
700895,0,0,0,0,0,0,12,5
710452,0,0,0,0,0,0,11,6
711640,0,0,0,0,0,0,10,7
773814,0,0,0,0,0,0,11,7
872119,0,0,0,0,0,0,10,8
895207,0,0,0,0,0,0,11,8
929584,0,0,0,0,0,0,12,8
937052,0,0,0,0,0,0,13,8
937075,0,0,0,0,0,1,13,8
937097,0,0,0,0,0,2,13,8
943298,0,0,0,0,0,1,14,8
972336,0,0,0,0,0,1,15,8
972341,0,0,0,0,0,1,15,8
972381,0,0,0,0,0,1,15,8
972384,0,0,0,0,0,1,15,8
972388,0,0,0,0,0,1,15,8
1017657,0,0,0,0,0,1,15,9
1088393,0,0,0,0,0,1,15,10
1108976,0,0,0,0,0,0,15,11
1121086,0,0,0,0,0,0,15,12
1122388,0,0,0,0,0,0,14,13
1172065,0,0,0,0,0,0,14,14
1198143,0,0,0,0,0,0,14,14
1198165,0,0,0,0,0,0,14,14
1198187,0,0,0,0,0,0,14,14
1198208,0,0,0,0,0,0,14,14
1198246,0,0,0,0,0,0,14,14
1202315,0,0,0,0,0,1,14,14
1202338,0,0,0,0,0,2,14,14
1202360,0,0,0,0,0,3,14,14
1205035,0,0,0,0,0,3,14,14
1207098,0,0,0,0,0,3,14,14
1209098,0,0,0,0,0,3,14,14
1209494,0,0,0,0,0,3,14,15
1211878,0,0,0,0,0,3,14,16
1212768,0,0,0,0,0,3,14,16
1217530,0,0,0,0,0,3,14,17
1222021,0,0,0,0,0,3,15,17
1224367,0,0,0,0,0,3,15,18
1233895,0,0,0,0,0,3,14,19
1273988,0,0,0,0,0,4,14,19
1274009,0,0,0,0,0,5,14,19
1274032,0,0,0,0,0,6,14,19
1274054,0,0,0,0,0,7,14,19
1274076,0,0,0,0,0,8,14,19
1277529,0,0,0,0,0,8,14,20
1288816,0,0,0,0,0,8,14,20
1294832,0,0,0,0,0,8,14,21
1300065,0,0,0,0,0,8,14,21
1300853,0,0,0,0,0,8,14,21
1301124,0,0,0,0,0,8,14,22
1308960,0,0,0,0,0,8,14,23
1315692,0,0,0,0,0,8,14,23
1316099,0,0,0,0,0,8,14,23
1334260,0,0,0,0,0,8,14,24
1361647,0,0,0,0,0,8,14,24
1362087,0,0,0,0,0,8,14,24
1362931,0,0,0,0,0,8,14,25
1363741,0,0,0,0,0,8,14,25
1366817,0,0,0,0,0,8,14,25
1367580,0,0,0,0,0,8,14,26
1368544,0,0,0,0,0,7,14,27
1371382,0,0,0,0,0,7,14,28
1379050,0,0,0,0,0,8,14,28
1379074,0,0,0,0,0,9,14,28
1379426,0,0,0,0,0,9,14,29
1379974,0,0,0,0,0,9,14,29
1382142,0,0,0,0,0,9,14,29
1382774,0,0,0,0,0,9,14,30
1383820,0,0,0,0,0,9,14,30
1383824,0,0,0,0,0,10,14,30
1385826,0,0,0,0,0,10,14,30
1387257,0,0,0,0,0,11,14,30
1396822,0,0,0,0,0,11,14,31
1408253,0,0,0,0,0,11,14,31
1432724,0,0,0,0,0,11,14,32
1435521,0,0,0,0,0,11,14,32
1437296,0,0,0,0,0,11,14,33
1441858,0,0,0,0,0,11,14,33
1441922,0,0,0,0,0,11,14,33
1447269,0,0,0,0,0,11,14,33
1448138,0,0,0,0,0,12,14,33
1453262,0,0,0,0,0,11,13,33
1455344,0,0,0,0,0,11,14,34
1457822,0,0,0,0,0,11,13,34
1461874,0,0,0,0,0,11,13,34
1463016,0,0,0,0,0,12,13,34
1463038,0,0,0,0,0,12,13,34
1463152,0,0,0,0,0,13,13,34
1463193,0,0,0,0,0,14,13,34
1463214,0,0,0,0,0,15,13,34
1466073,0,0,0,0,0,16,13,34
1466095,0,0,0,0,0,17,13,34
1468415,0,0,0,0,0,17,13,35
1470164,0,0,0,0,0,17,13,36
1478845,0,0,0,0,0,16,13,37
1479908,0,0,0,0,0,16,14,38
1488829,0,0,0,0,0,17,14,38
1491324,0,0,0,0,0,18,14,38
1499394,0,0,0,0,0,18,13,38
1517459,0,0,0,0,0,18,14,39
1529623,0,0,0,0,0,18,13,39
1533742,0,0,0,0,0,19,13,39
1536518,0,0,0,0,0,19,13,39
1540778,0,0,0,0,0,19,13,40
1545400,0,0,0,0,0,19,13,40
1546505,0,0,0,0,0,20,13,40
1546669,0,0,0,0,0,20,13,41
1548807,0,0,0,0,0,21,13,41
1548830,0,0,0,0,0,22,13,41
1548833,0,0,0,0,0,23,13,41
1548860,0,0,0,0,0,23,13,41
1548882,0,0,0,0,0,23,13,41
1548919,0,0,0,0,0,24,13,41
1548940,0,0,0,0,0,25,13,41
1548982,0,0,0,0,0,26,13,41
1549002,0,0,0,0,0,27,13,41
1549769,0,0,0,0,0,28,13,41
1552485,0,0,0,0,0,28,13,42
1562119,0,0,0,0,0,27,13,43
1572361,0,0,0,0,0,28,13,43
1574758,0,0,0,0,0,29,13,43
1617155,0,0,0,0,0,29,13,44
1660251,0,0,0,0,0,28,14,45
1721881,0,0,0,0,0,27,14,46
1739657,0,0,0,0,0,27,14,47
1740100,0,0,0,0,0,26,14,48
1741404,0,0,0,0,0,26,14,48
1784044,0,0,0,0,0,27,14,48
1789807,0,0,0,0,0,27,14,48
1794916,0,0,0,0,0,28,14,48
1811028,0,0,0,0,0,28,13,48
1818396,0,0,0,0,0,28,13,48
1933693,0,0,0,0,0,28,15,48
1963257,0,0,0,0,0,29,15,48
1968262,0,0,0,0,0,28,15,49
1968479,0,0,0,0,0,29,15,49
1971294,0,0,0,0,0,30,15,49
1971299,0,0,0,0,0,31,15,49
1971303,0,0,0,0,0,32,15,49
1976623,0,0,0,0,0,32,15,49
1978758,0,0,0,0,0,32,15,49
1981434,0,0,0,0,0,31,15,50
1984102,0,0,0,0,0,32,15,50
1986862,0,0,0,0,0,33,15,50
1987448,0,0,0,0,0,33,15,50
1989501,0,0,0,0,0,32,15,51
1991832,0,0,0,0,0,33,15,51
2000545,0,0,0,0,0,32,15,52
2002666,0,0,0,0,0,32,15,53
2035614,0,0,0,0,0,33,15,53
2045080,0,0,0,0,0,34,15,53
2045101,0,0,0,0,0,35,15,53
2049169,0,0,0,0,0,33,17,54
2052086,0,0,0,0,0,34,17,54
2064450,0,0,0,0,0,35,17,54
2078637,0,0,0,0,0,35,17,54
2080187,0,0,0,0,0,34,17,54
2084710,0,0,0,0,0,34,17,55
2085800,0,0,0,0,0,34,17,56
2092764,0,0,0,0,0,35,17,56
2118346,0,0,0,0,0,34,17,57
2131377,0,0,0,0,0,35,17,57
2136227,0,0,0,0,0,36,17,57
2151086,0,0,0,0,0,35,17,58
2159458,0,0,0,0,0,35,17,58
2161867,0,0,0,0,0,36,17,58
2161892,0,0,0,0,0,36,17,58
2166251,0,0,0,0,0,36,17,59
2168059,0,0,0,0,0,36,18,59
2177392,0,0,0,0,0,36,19,60
2183382,0,0,0,0,0,36,20,60
2187386,0,0,0,0,0,36,20,60
2189127,0,0,0,0,0,36,20,61
2189193,0,0,0,0,0,36,20,61
2190963,0,0,0,0,0,36,20,61
2191769,0,0,0,0,0,37,20,61
2197881,0,0,0,0,0,37,20,62
2201633,0,0,0,0,0,37,20,63
2235058,0,0,0,0,0,37,20,63
2235061,0,0,0,0,0,38,20,63
2235070,0,0,0,0,0,39,20,63
2235073,0,0,0,0,0,39,20,63
2259518,0,0,0,0,0,39,20,64
2278010,0,0,0,0,0,39,20,65
2278588,0,0,0,0,0,39,20,66
2284427,0,0,0,0,0,38,20,67
2347736,0,0,0,0,0,38,21,67
2351000,0,0,0,0,0,38,21,68
2351264,0,0,0,0,0,38,20,69
2352139,0,0,0,0,0,38,20,69
2352143,0,0,0,0,0,38,20,69
2352269,0,0,0,0,0,39,20,69
2352279,0,0,0,0,0,40,20,69
2352304,0,0,0,0,0,41,20,69
2364485,0,0,0,0,0,41,19,70
2364634,0,0,0,0,0,41,19,71
2387276,0,0,0,0,0,42,19,71
2396295,0,0,0,0,0,42,18,72
2398878,0,0,0,0,0,43,18,72
2399558,0,0,0,0,0,44,18,72
2443694,0,0,0,0,0,45,18,72
2469521,0,0,0,0,0,45,18,73
2497781,0,0,0,0,0,45,18,74
2533111,0,0,0,0,0,45,18,74
2533728,0,0,0,0,0,45,18,75
2535022,0,0,0,0,0,45,18,75
2561473,0,0,0,0,0,45,18,75
2567407,0,0,0,0,0,45,18,75
2567954,0,0,0,0,0,46,18,75
2569772,0,0,0,0,0,46,19,75
2575861,0,0,0,0,0,46,20,75
2575871,0,0,0,0,0,46,21,75
2575880,0,0,0,0,0,46,22,75
2575888,0,0,0,0,0,46,22,75
2575898,0,0,0,0,0,46,24,75
2575928,0,0,0,0,0,46,25,75
2575937,0,0,0,0,0,46,25,75
2575948,0,0,0,0,0,46,26,75
2575958,0,0,0,0,0,46,27,75
2575975,0,0,0,0,0,46,27,75
2576786,0,0,0,0,0,46,26,76
2579459,0,0,0,0,0,46,26,77
2580765,0,0,0,0,0,46,25,78
2593298,0,0,0,0,0,46,25,79
2596295,0,0,0,0,0,46,24,80
2609877,0,0,0,0,0,46,23,81
2622752,0,0,0,0,0,46,23,82
2627808,0,0,0,0,0,46,23,83
2629052,0,0,0,0,0,46,22,84
2647611,0,0,0,0,0,47,22,84
2647617,0,0,0,0,0,47,22,84
2648019,0,0,0,0,0,48,22,84
2648030,0,0,0,0,0,48,22,84
2665170,0,0,0,0,0,48,22,84
2668028,0,0,0,0,0,49,22,84
2668371,0,0,0,0,0,50,22,84
2671796,0,0,0,0,0,50,22,84
2672949,0,0,0,0,0,50,23,84
2673869,0,0,0,0,0,50,23,85
2678922,0,0,0,0,0,50,23,86
2680629,0,0,0,0,0,50,22,87
2693483,0,0,0,0,0,50,22,87
2716931,0,0,0,0,0,50,21,88
2726920,0,0,0,0,0,50,20,89
2739679,0,0,0,0,0,51,20,89
2739684,0,0,0,0,0,52,20,89
2739687,0,0,0,0,0,53,20,89
2740322,0,0,0,0,0,52,20,90
2763894,0,0,0,0,0,53,20,90
2763952,0,0,0,0,0,54,20,90
2763974,0,0,0,0,0,54,20,90
2764358,0,0,0,0,0,55,20,90
2766906,0,0,0,0,0,54,20,91
2770226,0,0,0,0,0,54,20,92
2779054,0,0,0,0,0,54,20,93
2784343,0,0,0,0,0,54,19,94
2805185,0,0,0,0,0,54,19,95
2808341,0,0,0,0,0,54,19,95
2817682,0,0,0,0,0,54,19,96
2834319,0,0,0,0,0,54,19,97
2839099,0,0,0,0,0,54,19,98
2840747,0,0,0,0,0,53,19,99
2849130,0,0,0,0,0,52,19,100
2896044,0,0,0,0,0,51,19,101
2898150,0,0,0,0,0,51,19,102
2959121,0,0,0,0,0,52,19,102
2959239,0,0,0,0,0,53,19,102
2963385,0,0,0,0,0,52,19,103
3000184,0,0,0,0,0,53,19,103
3000845,0,0,0,0,0,53,19,104
3003988,0,0,0,0,0,54,19,104
3008241,0,0,0,0,0,55,19,104
3009761,0,0,0,0,0,56,19,104
3009764,0,0,0,0,0,57,19,104
3009768,0,0,0,0,0,58,19,104
3009771,0,0,0,0,0,58,19,104
3009781,0,0,0,0,0,59,19,104
3009785,0,0,0,0,0,59,19,104
3009789,0,0,0,0,0,60,19,104
3009792,0,0,0,0,0,61,19,104
3010664,0,0,0,0,0,61,19,104
3021360,0,0,0,0,0,61,19,104
3085485,0,0,0,0,0,61,20,104
3113847,0,0,0,0,0,61,20,105
3127231,0,0,0,0,0,60,16,106
3146862,0,0,0,0,0,60,15,107
3166316,0,0,0,0,0,59,15,108
3173344,0,0,0,0,0,59,16,108
3184949,0,0,0,0,0,59,16,108
3185580,0,0,0,0,0,59,16,109
3188710,0,0,0,0,0,60,16,109
3188727,0,0,0,0,0,61,16,109
3208775,0,0,0,0,0,61,16,109
3210864,0,0,0,0,0,61,16,110
3226969,0,0,0,0,0,62,16,110
3227452,0,0,0,0,0,63,16,110
3227576,0,0,0,0,0,63,16,110
3234179,0,0,0,0,0,63,16,111
3243944,0,0,0,0,0,62,16,112
3267755,0,0,0,0,0,63,16,112
3267778,0,0,0,0,0,63,16,112
3267795,0,0,0,0,0,64,16,112
3280677,0,0,0,0,0,64,17,112
3284419,0,0,0,0,0,64,16,113
3299571,0,0,0,0,0,64,15,114
3302269,0,0,0,0,0,64,15,114
3335076,0,0,0,0,0,64,15,115
3347678,0,0,0,0,0,64,16,115
3347810,0,0,0,0,0,64,17,115
3365592,0,0,0,0,0,64,16,116
3375145,0,0,0,0,0,64,16,117
3382828,0,0,0,0,0,64,16,118
3385021,0,0,0,0,0,65,16,118
3418308,0,0,0,0,0,65,16,118
3441423,0,0,0,0,0,64,16,119
3448967,0,0,0,0,0,64,16,120
3449692,0,0,0,0,0,64,15,121
3481336,0,0,0,0,0,64,16,122
3538575,0,0,0,0,0,64,16,123
3625903,0,0,0,0,0,65,16,123
3639937,0,0,0,0,0,65,16,123
3640039,0,0,0,0,0,64,16,124
3642869,0,0,0,0,0,65,16,124
3642919,0,0,0,0,0,66,16,124
3646247,0,0,0,0,0,67,16,124
3688961,0,0,0,0,0,67,16,125
3694824,0,0,0,0,0,68,16,125
3702669,0,0,0,0,0,69,16,125
3723295,0,0,0,0,0,69,16,125
3724758,0,0,0,0,0,69,17,125
3724810,0,0,0,0,0,70,17,125
3780749,0,0,0,0,0,71,17,125
3782679,0,0,0,0,0,71,16,126
3799877,0,0,0,0,0,71,15,126
3799985,0,0,0,0,0,72,15,126
3814560,0,0,0,0,0,73,15,126
3815828,0,0,0,0,0,73,15,126
3849451,0,0,0,0,0,73,15,127
3851911,0,0,0,0,0,73,16,128
3869987,0,0,0,0,0,73,15,128
3875690,0,0,0,0,0,73,16,129
3930863,0,0,0,0,0,73,15,129
3938331,0,0,0,0,0,73,15,130
3942099,0,0,0,0,0,72,15,131
3944039,0,0,0,0,0,71,15,132
3949328,0,0,0,0,0,72,15,132
3950721,0,0,0,0,0,72,15,132
3951467,0,0,0,0,0,72,15,132
3951769,0,0,0,0,0,71,15,133
3952728,0,0,0,0,0,71,15,134
3988664,0,0,0,0,0,70,15,135
4019838,0,0,0,0,0,70,15,136
4031998,0,0,0,0,0,71,15,136
4035377,0,0,0,0,0,72,15,136
4037130,0,0,0,0,0,73,15,136
4039030,0,0,0,0,0,74,15,136
4071578,0,0,0,0,0,71,18,137
4089062,0,0,0,0,0,71,19,137
4095543,0,0,0,0,0,71,19,137
4095548,0,0,0,0,0,72,19,137
4095572,0,0,0,0,0,73,19,137
4095577,0,0,0,0,0,74,19,137
4095598,0,0,0,0,0,74,19,137
4095603,0,0,0,0,0,75,19,137
4095722,0,0,0,0,0,76,19,137
4095727,0,0,0,0,0,77,19,137
4117272,0,0,0,0,0,77,19,138
4198195,0,0,0,0,0,77,19,139
4199711,0,0,0,0,0,78,19,139
4221357,0,0,0,0,0,78,20,139
4221911,0,0,0,0,0,78,21,139
4229008,0,0,0,0,0,79,21,139
4232574,0,0,0,0,0,79,21,139
4234303,0,0,0,0,0,80,21,139
4235083,0,0,0,0,0,80,20,139
4239978,0,0,0,0,0,79,19,140
4240221,0,0,0,0,0,79,19,141
4248228,0,0,0,0,0,79,20,142
4255512,0,0,0,0,0,79,20,143
4258552,0,0,0,0,0,79,20,143
4258673,0,0,0,0,0,80,20,143
4259031,0,0,0,0,0,80,19,143
4261123,0,0,0,0,0,79,19,144
4261348,0,0,0,0,0,79,19,144
4272498,0,0,0,0,0,79,19,145
4283179,0,0,0,0,0,80,19,145
4284505,0,0,0,0,0,80,20,146
4288473,0,0,0,0,0,81,20,146
4289411,0,0,0,0,0,80,20,147
4295990,0,0,0,0,0,81,20,147
4296830,0,0,0,0,0,81,19,147
4296879,0,0,0,0,0,80,19,147
4296919,0,0,0,0,0,81,19,147
4296986,0,0,0,0,0,81,19,147
4297062,0,0,0,0,0,81,19,147
4299086,0,0,0,0,0,81,19,148
4302251,0,0,0,0,0,81,19,148
4302288,0,0,0,0,0,81,19,148
4302316,0,0,0,0,0,81,19,148
4302322,0,0,0,0,0,81,19,148
4302344,0,0,0,0,0,81,19,148
4302372,0,0,0,0,0,81,19,148
4306110,0,0,0,0,0,81,19,149
4314048,0,0,0,0,0,81,20,149
4315128,0,0,0,0,0,81,21,149
4318284,0,0,0,0,0,81,22,149
4323746,0,0,0,0,0,81,22,150
4324936,0,0,0,0,0,82,22,150
4326892,0,0,0,0,0,82,22,150
4326953,0,0,0,0,0,83,22,150
4335498,0,0,0,0,0,82,22,151
4335979,0,0,0,0,0,82,22,152
4343615,0,0,0,0,0,83,22,152
4343731,0,0,0,0,0,82,22,153
4344304,0,0,0,0,0,83,22,153
4345030,0,0,0,0,0,84,22,153
4355239,0,0,0,0,0,84,22,153
4355872,0,0,0,0,0,83,22,154
4357299,0,0,0,0,0,84,22,154
4357532,0,0,0,0,0,83,22,155
4364230,0,0,0,0,0,83,22,156
4384133,0,0,0,0,0,83,22,157
4390962,0,0,0,0,0,83,22,158
4391510,0,0,0,0,0,83,22,159
4396213,0,0,0,0,0,84,22,159
4396265,0,0,0,0,0,85,22,159
4396331,0,0,0,0,0,86,22,159
4396392,0,0,0,0,0,86,22,159
4396907,0,0,0,0,0,85,23,159
4397285,0,0,0,0,0,85,24,159
4403339,0,0,0,0,0,86,24,159
4405368,0,0,0,0,0,87,24,159
4405375,0,0,0,0,0,88,24,159
4405380,0,0,0,0,0,88,24,159
4410658,0,0,0,0,0,87,25,159
4411094,0,0,0,0,0,87,25,160
4414235,0,0,0,0,0,87,24,161
4416070,0,0,0,0,0,87,23,162
4417969,0,0,0,0,0,88,23,162
4418240,0,0,0,0,0,89,23,162
4418350,0,0,0,0,0,89,23,163
4418589,0,0,0,0,0,90,23,163
4483470,0,0,0,0,0,90,23,164
4489380,0,0,0,0,0,90,24,164
4491418,0,0,0,0,0,90,24,164
4493845,0,0,0,0,0,90,23,165
4494659,0,0,0,0,0,90,24,165
4502258,0,0,0,0,0,90,24,165
4510431,0,0,0,0,0,90,24,166
4517911,0,0,0,0,0,90,24,166
4518167,0,0,0,0,0,90,24,166
4518440,0,0,0,0,0,91,24,166
4518676,0,0,0,0,0,91,24,166
4518933,0,0,0,0,0,92,24,166
4519155,0,0,0,0,0,91,24,167
4519286,0,0,0,0,0,92,24,167
4520722,0,0,0,0,0,92,24,167
4521492,0,0,0,0,0,91,24,168
4522315,0,0,0,0,0,90,24,169
4524192,0,0,0,0,0,91,24,169
4524203,0,0,0,0,0,92,24,169
4524230,0,0,0,0,0,92,24,169
4524238,0,0,0,0,0,92,24,169
4528914,0,0,0,0,0,91,24,170
4532906,0,0,0,0,0,90,24,171
4535362,0,0,0,0,0,90,24,172
4536963,0,0,0,0,0,90,24,173
4545124,0,0,0,0,0,90,24,174
4545480,0,0,0,0,0,90,23,175
4549217,0,0,0,0,0,90,23,176
4549310,0,0,0,0,0,91,23,176
4549316,0,0,0,0,0,92,23,176
4562297,0,0,0,0,0,91,24,176
4562735,0,0,0,0,0,91,25,176
4565596,0,0,0,0,0,91,26,176
4566470,0,0,0,0,0,91,25,177
4566663,0,0,0,0,0,91,25,178
4568751,0,0,0,0,0,91,25,179
4575218,0,0,0,0,0,91,24,180
4580714,0,0,0,0,0,91,23,181
4587061,0,0,0,0,0,91,23,182
4592482,0,0,0,0,0,91,23,183
4603845,0,0,0,0,0,91,23,183
4622035,0,0,0,0,0,91,23,184
4626956,0,0,0,0,0,91,23,185
4635387,0,0,0,0,0,91,23,185
4649427,0,0,0,0,0,91,23,186
4649680,0,0,0,0,0,91,23,187
4650530,0,0,0,0,0,91,23,188
4661051,0,0,0,0,0,92,23,188
4661056,0,0,0,0,0,93,23,188
4661059,0,0,0,0,0,94,23,188
4671498,0,0,0,0,0,93,23,189
4687806,0,0,0,0,0,94,23,189
4687811,0,0,0,0,0,94,23,189
4687814,0,0,0,0,0,94,23,189
4688509,0,0,0,0,0,93,23,190
4690733,0,0,0,0,0,94,23,190
4700252,0,0,0,0,0,94,23,191
4701928,0,0,0,0,0,94,22,192
4704908,0,0,0,0,0,94,22,193
4717211,0,0,0,0,0,94,22,194
4725969,0,0,0,0,0,95,22,194
4725972,0,0,0,0,0,96,22,194
4725976,0,0,0,0,0,96,22,194
4743443,0,0,0,0,0,95,22,195
4751873,0,0,0,0,0,96,22,195
4751881,0,0,0,0,0,96,22,195
4759007,0,0,0,0,0,97,22,195
4759010,0,0,0,0,0,97,22,195
4759014,0,0,0,0,0,97,22,195
4776910,0,0,0,0,0,96,22,196
4780877,0,0,0,0,0,97,22,196
4789987,0,0,0,0,0,96,22,197
4794244,0,0,0,0,0,96,22,198
4804462,0,0,0,0,0,96,22,199
4810580,0,0,0,0,0,96,22,200
4810878,0,0,0,0,0,95,22,201
4812557,0,0,0,0,0,95,22,202
4813737,0,0,0,0,0,95,22,203
4814491,0,0,0,0,0,95,22,203
4814582,0,0,0,0,0,96,22,203
4814673,0,0,0,0,0,97,22,203
4868794,0,0,0,0,0,96,22,204
4873568,0,0,0,0,0,96,22,205
